8,52.0,4.858974358974359,42.17948717948718,0.0001357547423756,-0.008441505827451,0.0001354460462992,0.65625,0,0.075,0.0377358490566037,0.0681818181818181,0.0,0.0,0.0,5.0,9.7,0.1129092
1,60.0,4.4743589743589745,38.243589743589745,0.0001469148937734,-0.010362222647451,0.000146740449148,0.6517857142857143,0,0.0493421052631578,0.1125,0.1077694235588972,0.0238095238095238,0.0,0.0238095238095238,5.0,7.8,0.06695967

7,58.0,2.0,47.0,0.0001221397598959,-0.0200395865448973,0.0001179506895601,0.3922619047619047,0,0.2104622871046228,0.108433734939759,0.1460957178841309,0.0,0.0,0.0434782608695652,7.0,4.05,0.15671274
3,58.0,9.0,90.0,0.0001701439857112,-0.0001291989664082,0.0001647624344701,0.1159090909090909,0,0.1639269406392694,0.12,0.1323722149410222,0.0,0.0666666666666666,0.1333333333333333,19.0,1.3,0.2713554
1,58.0,4.0,63.0,0.00014331064545,-0.016888574551789,0.0001427683212785,0.6895743145743145,0,0.2273622047244094,0.1136363636363636,0.108320251177394,0.0,0.0344827586206896,0.0344827586206896,14.0,4.1,0.15728413
4,58.0,1.0,55.0,0.0001572584209993,-0.0104724792985874,0.0001534197943233,0.3292929292929293,0,0.1429919773478055,0.1780821917808219,0.1460957178841309,0.0,0.1538461538461538,0.0,7.0,10.0,0.16092833
8,58.0,6.0,51.0,0.0001181064165362,-0.0320982123505661,0.0001145010177783,0.4563492063492064,0,0.1223934723481414,0.1139240506329113,0.1323722149410222,0.0,0.0,0.0,7.0,12.15,0.09124579
6,58.0,3.0,34.0,0.0001299417021903,-0.0252918337308745,0.0001254023902618,0.4398268398268398,0,0.0868200836820083,0.0526315789473684,0.0508474576271186,0.0,0.0476190476190476,0.0476190476190476,7.0,30.75,0.01060132
5,58.6,7.0,40.0,0.0001517829009189,-0.019580143358338,0.0001500188117921,0.514010989010989,0,0.1665565102445472,0.108433734939759,0.1460957178841309,0.1,0.1,0.1,4.0,4.05,0.12432539
9,58.0,5.0,51.0,0.0001274314646537,-0.0228580069316213,0.0001270582710888,0.4907581453634084,0,0.0287081339712918,0.1025641025641025,0.1129848229342327,0.0,0.0,0.0769230769230769,4.0,16.2,0.0275469

1,58.0,5.0,89.0,0.0001166837846119,-0.0057599277342376,0.0001146133625809,0.4340277777777777,0,0.2101449275362318,0.125,0.2093023255813953,0.0,0.0555555555555555,0.0,9.0,1.15,0.279486
7,55.8,3.0,26.0,0.0001509771393238,-0.0441059514593519,0.0001528206605154,0.6139860139860139,0,0.0284360189573459,0.0757575757575757,0.0858310626702997,0.0,0.1304347826086956,0.0,21.0,22.7,0.06164885
5,58.0,6.0,47.0,0.0001775030918529,-0.0081429359471265,0.0001740621924904,0.3803030303030303,0,0.1463829787234042,0.1337209302325581,0.0741935483870967,0.0,0.0833333333333333,0.0,19.0,5.1,0.13437481
4,58.0,2.0,44.0,0.0001224836368667,-0.0125293600841944,0.0001208185040536,0.3040674603174603,0,0.1225225225225225,0.0735294117647058,0.079295154185022,0.0,0.0,0.0,7.0,6.2,0.12394
3,58.2,1.0,44.0,0.0001534693165538,-0.0175403917570823,0.0001520053401158,0.5847763347763348,0,0.0829493087557603,0.043103448275862,0.0475161987041036,0.0,0.0344827586206896,0.0,7.0,5.85,0.07248389
6,54.0,8.0,34.0,0.000120589980136,-0.036728052830647,0.000121130181161,0.5111111111111111,0,0.1032047800108636,0.1111111111111111,0.0810397553516819,0.0,0.0909090909090909,0.0,5.0,12.7,0.0558007
8,53.7,4.0,29.0,0.0001343615827706,-0.0292265120248851,0.0001317543188801,0.4636363636363635,0,0.0457433290978398,0.0,0.1376146788990825,0.0,0.0,0.0,38.0,25.75,0.0139487
2,56.7,7.0,44.0,0.0001672691267599,-0.0160744995992368,0.0001625306365577,0.231109022556391,0,0.0941704035874439,0.043103448275862,0.0475161987041036,0.0,0.064516129032258,0.0,12.0,5.85,0.25831705

8,57.0,9.0,0.0,0.00017195401936595165,-0.018098048354895258,0.00017057201048994408,0.4680442335091291,1,0.0,0.0,0.0,0.0,0.0,0.0,21.795698924731184,1.3,0.16836709
5,57.0,4.0,0.0,0.0001736046774079554,-0.016931022535860242,0.00017229869098503263,0.4769149487879507,1,0.0,0.0,0.0,0.0,0.0,0.0,24.445652173913043,3.3,0.16571917
2,57.0,1.0,0.0,0.00017195044504424398,-0.018141820099117283,0.0001706747994164945,0.473010830859213,1,0.0,0.0,0.0,0.0,0.0,0.0,22.64835164835165,6.8,0.18895425
3,57.0,5.0,0.0,0.0001687462436989326,-0.018236388652305396,0.0001677538878282348,0.4910112381579772,1,0.0,0.0,0.0,0.0,0.0,0.0,24.304347826086957,13.2,0.12110588
7,57.0,2.0,0.0,0.00016887781467422828,-0.0200103673324155,0.00016794959925436412,0.5152531920362172,1,0.0,0.0,0.0,0.0,0.0,0.0,18.956521739130434,7.25,0.17430388
1,57.0,6.0,0.0,0.00016957415479337067,-0.022863877239691324,0.0001691498925885326,0.5444064722397524,1,0.0,0.0,0.0,0.0,0.0,0.0,19.967391304347824,28.65,0.03727336
6,57.1,8.0,0.0,0.00016855557326611305,-0.02120572052205091,0.00016799283245483477,0.5111051960436551,1,0.0,0.0,0.0,0.0,0.0,0.0,31.858695652173914,16.65,0.10997008
4,57.0,3.0,0.0,0.0001700567225744367,-0.03255710869849265,0.0001707255013536311,0.5774535376283312,1,0.0,0.0,0.0,0.0,0.0,0.0,28.011111111111113,26.55,0.03430629

6,53.1,1.0,57.0,0.0001859485142958,-0.0043216692850153,0.0001839372047285,0.4108946608946608,0,0.1700680272108843,0.2142857142857142,0.1,0.0,0.0714285714285714,0.0,10.0,4.35,0.14421145
3,60.5,8.0,63.0,0.0002148271256745,-0.005193175716773,0.000213059957363,0.3201388888888888,0,0.1426560300328484,0.2,0.1126126126126126,0.0625,0.0625,0.0625,12.0,5.25,0.08055324
5,58.5,2.0,59.0,0.0001981973808362,0.0008256116373972,0.0001960639110544,0.2275883838383838,0,0.2327380952380952,0.1333333333333333,0.2033898305084746,0.074074074074074,0.0,0.074074074074074,8.0,3.0,0.13289703
4,59.0,4.0,60.0,0.00014456831026,-0.0099199785986304,0.0001450005339793,0.5166666666666666,0,0.1463829787234042,0.25,0.226857887874837,0.0,0.0833333333333333,0.0,13.0,7.8,0.06006095
1,60.0,3.0,68.0,0.0002079346863973,-0.0129070410140885,0.0002074596179239,0.6388888888888888,0,0.0504731861198738,0.0857142857142857,0.0810397553516819,0.0,0.0,0.0,12.0,8.4,0.05908627
7,55.0,6.0,52.0,0.0001759064262412,-0.0341548344768246,0.0001773798065555,0.6493055555555556,0,0.1012048192771084,0.1860465116279069,0.10853788452451081,0.0,0.0357142857142857,0.0,12.0,9.1,0.0717204
2,61.0,7.0,66.0,0.0001929633786502,0.0,0.000190854135181,0.1225198412698412,0,0.0973871733966745,0.144927536231884,0.1021897810218978,0.0,0.0588235294117647,0.0,14.0,3.5,0.38981109
8,52.0,5.0,32.0,0.0001836551470505,-0.0087960775438698,0.000183708696916,0.501984126984127,0,0.0580357142857142,0.0826446280991735,0.1463414634146341,0.0333333333333333,0.0,0.0333333333333333,14.0,6.6,0.06165957

2,55.0,6.0,54.0,0.0002068887229994,-0.0113936815940031,0.0002032470290952,0.4081349206349206,0,0.1644706951385733,0.1527093596059113,0.226857887874837,0.0,0.0,0.0,10.0,4.2,0.18541252
8,56.0,2.0,39.0,0.0001887164635934,-0.022758863776752,0.0001871380561785,0.500030525030525,0,0.0737327188940092,0.0384615384615384,0.0869565217391304,0.0,0.0,0.0,10.0,17.3,0.07265265
3,55.8,3.0,50.0,0.0001933202291181,-0.0371389143269057,0.0001950088735345,0.3456439393939394,0,0.2101449275362318,0.1071428571428571,0.1069767441860465,0.0,0.25,0.0,14.0,1.85,0.19165922
7,55.4,1.0,45.0,0.000199801036787,-0.0066927512355848,0.0001957886597482,0.3454545454545454,1,0.2327380952380952,0.0512820512820512,0.109375,0.5,0.5,0.0,10.0,6.0,0.14405519
1,55.0,7.0,53.0,0.0001896253514319,0.0005731267132736,0.0001778413228116,0.1472222222222222,0,0.1463829787234042,0.0948905109489051,0.0780141843971631,0.0,0.2,0.0,10.0,4.05,0.29584597
5,54.0,4.0,38.0,0.0001871896151531,-0.0132994194760564,0.0001854033895945,0.5069444444444444,0,0.1032047800108636,0.0476190476190476,0.1069767441860465,0.0,0.0,0.0,9.0,15.7,0.04067041
6,56.0,8.0,44.0,0.0001856533025762,-0.0156266468004947,0.000185532975576,0.6160714285714286,0,0.1225225225225225,0.0319148936170212,0.0810397553516819,0.0,0.0,0.0,11.0,5.25,0.05899743
4,54.1,5.0,42.0,0.000188367794939,-0.0249968276275915,0.0001879317775027,0.6546474358974359,0,0.1700680272108843,0.1337209302325581,0.0741935483870967,0.0,0.0,0.0,19.0,24.0,0.01070661

1,57.0,8.0,38.0,0.0001686661388145,-0.0354734487087143,0.0001684356071394,0.5723581973581974,0,0.1219730941704035,0.1428571428571428,0.0857142857142857,0.0,0.0,0.0,7.0,3.1,0.1872333
3,53.0,3.0,40.0,0.000178688552797,-0.0119535972620242,0.0001750807574955,0.5560064935064936,0,0.0578420467185761,0.0833333333333333,0.1104199066874028,0.1428571428571428,0.1428571428571428,0.1428571428571428,7.0,1.85,0.18450841
2,55.0,5.0,42.0,0.0001761850817706,-0.0366916506885131,0.0001725306789869,0.4715909090909091,1,0.1026472177201512,0.1428571428571428,0.0874524714828897,0.0,0.5,0.0,7.0,7.95,0.19177664
4,53.0,1.0,0.0,0.0001892505677517,-0.0242998352553542,0.0001858227935226,0.6666666666666666,1,0.0455696202531645,0.1034482758620689,0.0,0.0,0.0,0.0,19.0,17.75,0.04040985
8,53.0,6.0,0.0,0.0001806662470463,-0.1082740989705059,0.0001883187849948,0.8397435897435898,1,0.1698113207547169,0.1149425287356321,0.1104199066874028,0.0,0.0,0.0,35.0,8.6,0.05041281
7,52.8,2.0,15.0,0.0002022947680653,-0.0439130717848064,0.0002079515953877,0.8076923076923077,0,0.1651583710407239,0.1149425287356321,0.1104199066874028,0.0,0.0,0.0,27.0,8.6,0.09917342
5,54.2,7.0,29.0,0.0001979856180381,-0.0332678004935011,0.0001994242848766,0.6585858585858586,0,0.0868665977249224,0.1428571428571428,0.0804248861911987,0.0,0.0,0.0,26.0,5.7,0.21315445
6,53.0,4.0,42.0,0.0001885994510798,-0.0402684563758389,0.0001859481246777,0.4791666666666667,1,0.1008403361344537,0.075,0.1104199066874028,0.5,0.5,0.5,22.0,4.8,0.03333113

3,56.0,4.641025641025641,49.65384615384615,0.0001869679412903,-0.0068938012762078,0.0001835907331007,0.2761904761904761,0,0.2320899940793369,0.3260869565217391,0.1363636363636363,0.1,0.0,0.0,19.0,3.05,0.2431958
6,52.3,4.833333333333333,50.51282051282051,0.0001415702878718,-0.025559504188985,0.0001413639308175,0.498015873015873,0,0.0578420467185761,0.24,0.1071428571428571,0.1875,0.125,0.0,32.0,8.5,0.17976261
4,56.0,3.8846153846153846,45.666666666666664,0.0001531257653775,-0.0038238672940607,0.0001506343756143,0.2598901098901099,0,0.2107164358819988,0.1160337552742616,0.1454545454545454,0.1111111111111111,0.0,0.0,34.0,1.85,0.18209557
2,60.0,4.448717948717949,46.48717948717949,0.0002018252937243,-0.0109680170977264,0.0002000943556257,0.5803571428571428,0,0.1484904497843499,0.1372549019607843,0.0547945205479452,0.2,0.05,0.0,17.0,11.9,0.05918504
8,52.0,4.923076923076923,45.98717948717949,0.0001911633913483,-0.0057976081790461,0.0001885962574047,0.2242063492063492,0,0.0757825370675453,0.1081081081081081,0.0878378378378378,0.1428571428571428,0.1428571428571428,0.0,9.0,5.15,0.20269647
5,56.5,4.602564102564102,42.80769230769231,0.0001734291958768,-0.0415781541604312,0.0001754413575572,0.525,0,0.227471992206527,0.125,0.2222222222222222,0.25,0.0833333333333333,0.0,23.0,5.5,0.09343444
7,54.5,4.858974358974359,42.17948717948718,0.000133605582489,-0.0223213475834119,0.0001332986162911,0.5277777777777778,0,0.1651583710407239,0.1020408163265306,0.078125,0.027027027027027,0.0,0.0,14.0,19.15,0.03413737
1,62.0,4.4743589743589745,38.243589743589745,0.0001871693085457,-0.0171078872935915,0.0001877019944432,0.8095238095238095,0,0.0971563981042654,0.1428571428571428,0.1014492753623188,0.0303030303030303,0.0303030303030303,0.0,19.0,17.1,0.00549269

7,57.3,6.0,0.0,0.00017195401936595165,-0.018098048354895258,0.00017057201048994408,0.4680442335091291,1,0.0,0.0,0.0,0.0,0.0,0.0,21.795698924731184,2.55,0.14878642
4,57.0,5.0,0.0,0.0001736046774079554,-0.016931022535860242,0.00017229869098503263,0.4769149487879507,1,0.0,0.0,0.0,0.0,0.0,0.0,24.445652173913043,2.8,0.15224107
6,57.0,8.0,0.0,0.00017195044504424398,-0.018141820099117283,0.0001706747994164945,0.473010830859213,1,0.0,0.0,0.0,0.0,0.0,0.0,22.64835164835165,2.1,0.15046761
3,57.0,2.0,0.0,0.0001687462436989326,-0.018236388652305396,0.0001677538878282348,0.4910112381579772,1,0.0,0.0,0.0,0.0,0.0,0.0,24.304347826086957,26.55,0.04776977
2,57.0,4.0,0.0,0.00016887781467422828,-0.0200103673324155,0.00016794959925436412,0.5152531920362172,1,0.0,0.0,0.0,0.0,0.0,0.0,18.956521739130434,10.3,0.17221663
5,57.0,7.0,0.0,0.00016957415479337067,-0.022863877239691324,0.0001691498925885326,0.5444064722397524,1,0.0,0.0,0.0,0.0,0.0,0.0,19.967391304347824,24.8,0.04255857
8,57.0,3.0,0.0,0.00016855557326611305,-0.02120572052205091,0.00016799283245483477,0.5111051960436551,1,0.0,0.0,0.0,0.0,0.0,0.0,31.858695652173914,9.1,0.24534832
1,57.0,1.0,0.0,0.0001700567225744367,-0.03255710869849265,0.0001707255013536311,0.5774535376283312,1,0.0,0.0,0.0,0.0,0.0,0.0,28.011111111111113,23.45,0.04061159

6,55.5,4.641025641025641,49.65384615384615,0.0001765859437185,-0.0334833729069896,0.0001795696741804,0.7670454545454546,0,0.028169014084507,0.0864197530864197,0.1051282051282051,0.0,0.0,0.0909090909090909,21.0,17.7,0.02446011
1,61.0,4.833333333333333,50.51282051282051,0.000186697137072,-0.006647067764169,0.000185028212415,0.488095238095238,0,0.1682242990654205,0.0869565217391304,0.115,0.0,0.0476190476190476,0.0952380952380952,4.0,3.15,0.03188084
3,55.0,3.8846153846153846,45.666666666666664,0.0001379804883506,-0.0052059606266907,0.0001365375797084,0.3169642857142857,0,0.0586419753086419,0.1621621621621621,0.1017964071856287,0.0,0.0,0.1818181818181818,18.0,4.1,0.07368974
2,58.0,4.448717948717949,46.48717948717949,0.0001453418320941,-0.0324619513419942,0.0001473937943193,0.7153846153846154,0,0.0575858250276854,0.1,0.0714285714285714,0.0,0.0,0.0714285714285714,16.0,15.3,0.04323853
5,56.2,4.923076923076923,45.98717948717949,0.0001263941515118,-0.0073526829564887,0.0001256457349629,0.4039772727272727,0,0.1488314883148831,0.0454545454545454,0.0526315789473684,0.0,0.0,0.1111111111111111,9.0,2.4,0.23499473
4,57.2,4.602564102564102,42.80769230769231,0.0001247031655465,-0.0071047150290809,0.000123574066624,0.4848214285714285,0,0.1223214285714285,0.088235294117647,0.1712707182320442,0.0,0.0,0.0476190476190476,18.0,3.9,0.16448229
7,53.4,4.858974358974359,42.17948717948718,0.000146618594131,-0.0061777247778096,0.0001431587390759,0.2594696969696969,0,0.1017964071856287,0.1181818181818181,0.0754716981132075,0.0,0.0,0.0714285714285714,14.0,10.1,0.24922132
8,52.0,4.4743589743589745,38.243589743589745,0.0001684730299627,-0.0100672078927273,0.0001660282277798,0.3788850038850039,0,0.0905963302752293,0.135593220338983,0.0754716981132075,0.0,0.0,0.0,14.0,10.6,0.17803244

3,60.0,4.641025641025641,49.65384615384615,0.0001805821733967,-0.0370551309974244,0.0001823210402284,0.5396825396825397,0,0.1031703385276733,0.125,0.1232876712328767,0.0,0.04,0.0,35.0,4.25,0.09213927
2,60.0,4.833333333333333,50.51282051282051,0.0001343170646895,-0.0234883531165636,0.0001354109616856,0.7327380952380953,0,0.2263693650024236,0.2631578947368421,0.2270967741935484,0.0,0.0,0.0,55.0,2.55,0.13762559
8,55.0,3.8846153846153846,45.666666666666664,0.0001697612275971,-0.0143869561873496,0.000168899937898,0.6535714285714286,0,0.0861538461538461,0.14,0.135593220338983,0.0,0.0,0.0,16.0,12.2,0.06011545
5,60.0,4.448717948717949,46.48717948717949,0.0001910233946117,-0.0123639984126393,0.0001872741236427,0.3863636363636363,0,0.1223214285714285,0.1,0.0855978260869565,0.0,0.074074074074074,0.0,11.0,4.4,0.12179893
4,58.0,4.923076923076923,45.98717948717949,0.0002030357560684,-0.0201299749781838,0.000202774365923,0.6563492063492063,0,0.1682242990654205,0.0666666666666666,0.1020408163265306,0.0,0.0333333333333333,0.0,19.0,7.55,0.09153398
1,61.0,4.602564102564102,42.80769230769231,0.0001791904769368,-0.0052465091516429,0.0001764680937741,0.3580357142857142,0,0.2315851502651738,0.3404255319148936,0.1428571428571428,0.1666666666666666,0.0,0.0,16.0,2.6,0.46194849
6,56.0,4.858974358974359,42.17948717948718,0.0001486178581393,-0.0145766993270996,0.0001492870094457,0.7008928571428572,0,0.0935412026726058,0.0681818181818181,0.0932203389830508,0.0,0.0,0.0689655172413793,27.0,20.5,0.01980344
7,58.0,4.4743589743589745,38.243589743589745,0.0001554891290898,-0.0437713419632414,0.0001588776322565,0.8263888888888888,0,0.1017964071856287,0.1327433628318584,0.217391304347826,0.0384615384615384,0.0,0.0,21.0,20.35,0.01503485

8,52.0,6.0,56.0,0.0001079539327003,-0.0006434646374216,0.0001057664281429,0.1833333333333333,0,0.1017964071856287,0.1666666666666666,0.1917808219178082,0.0,0.0,0.2142857142857142,16.0,2.0,0.18316647
3,60.5,5.0,90.0,0.0001487925565283,-0.0018623900672529,0.0001461944059959,0.2023809523809523,0,0.1431235431235431,0.2325581395348837,0.1051282051282051,0.0,0.0967741935483871,0.2580645161290322,13.0,2.9,0.13389683
1,63.0,8.0,91.0,0.0001245366187256,-0.0031431704260541,0.000122338502138,0.2361562049062049,0,0.2315851502651738,0.1181818181818181,0.0754716981132075,0.0,0.032258064516129,0.2580645161290322,21.0,3.45,0.15379965
5,52.5,3.0,66.0,0.0001230619352932,-0.005609101305547,0.0001213790217821,0.3965277777777778,0,0.0905963302752293,0.1290322580645161,0.1276595744680851,0.0,0.0,0.0909090909090909,16.0,5.45,0.18919993
2,62.0,7.0,91.0,0.0001090975687364,-0.0450999938048929,0.0001115293976163,0.6729166666666667,0,0.1682242990654205,0.1481481481481481,0.0855978260869565,0.0,0.0,0.1142857142857142,21.0,16.45,0.06816879
6,52.0,2.0,60.0,0.0001100079553381,-0.0213100050984095,0.0001099828841779,0.5930555555555554,0,0.0454545454545454,0.0721649484536082,0.1008064516129032,0.0,0.0,0.0526315789473684,7.0,17.65,0.09661961
4,53.1,4.0,68.0,0.0001911311883139,-0.0214043866734113,0.0001924046856411,0.7483766233766234,0,0.1031703385276733,0.1967213114754098,0.0803030303030303,0.0,0.0,0.1428571428571428,9.0,12.8,0.12561491
7,51.5,1.0,58.0,0.0001148169266262,-0.0245556880740405,0.0001150903137923,0.5477272727272727,0,0.0373134328358208,0.1976744186046511,0.1121076233183856,0.0,0.0,0.064516129032258,16.0,25.75,0.04953381

3,57.2,4.0,0.0,0.00017195401936595165,-0.018098048354895258,0.00017057201048994408,0.4680442335091291,1,0.0,0.0,0.0,0.0,0.0,0.0,21.795698924731184,3.85,0.12874623
9,57.0,3.0,0.0,0.0001736046774079554,-0.016931022535860242,0.00017229869098503263,0.4769149487879507,1,0.0,0.0,0.0,0.0,0.0,0.0,24.445652173913043,8.6,0.09990464
6,57.0,6.0,0.0,0.00017195044504424398,-0.018141820099117283,0.0001706747994164945,0.473010830859213,1,0.0,0.0,0.0,0.0,0.0,0.0,22.64835164835165,6.2,0.09368832
7,57.0,9.0,0.0,0.0001687462436989326,-0.018236388652305396,0.0001677538878282348,0.4910112381579772,1,0.0,0.0,0.0,0.0,0.0,0.0,24.304347826086957,5.8,0.10595611
4,57.0,7.0,0.0,0.00016887781467422828,-0.0200103673324155,0.00016794959925436412,0.5152531920362172,1,0.0,0.0,0.0,0.0,0.0,0.0,18.956521739130434,2.0,0.19684575
8,57.0,5.0,0.0,0.00016957415479337067,-0.022863877239691324,0.0001691498925885326,0.5444064722397524,1,0.0,0.0,0.0,0.0,0.0,0.0,19.967391304347824,34.6,0.01256666
2,57.0,8.0,0.0,0.00016855557326611305,-0.02120572052205091,0.00016799283245483477,0.5111051960436551,1,0.0,0.0,0.0,0.0,0.0,0.0,31.858695652173914,4.35,0.25960811
1,57.0,1.0,0.0,0.0001700567225744367,-0.03255710869849265,0.0001707255013536311,0.5774535376283312,1,0.0,0.0,0.0,0.0,0.0,0.0,28.011111111111113,13.05,0.10268416

3,60.0,6.0,75.0,0.0001408857027964,-0.0130540988642422,0.0001385893726828,0.4575396825396826,0,0.1226666666666666,0.072289156626506,0.0,0.0,0.0454545454545454,0.1363636363636363,6.0,3.8,0.09790072
7,53.5,1.0,59.0,0.0001562940144521,-0.0048749993066825,0.0001538822715447,0.2794913419913419,0,0.0901826484018264,0.050632911392405,0.1306017925736235,0.0,0.0,0.073170731707317,7.0,6.05,0.14831458
8,53.0,3.0,55.0,0.0001661272235978,-0.0145100332549725,0.0001639847525331,0.3840659340659341,0,0.0573951434878587,0.1188118811881188,0.0730337078651685,0.0,0.0625,0.125,8.0,7.85,0.08540692
5,57.5,5.0,71.0,0.0001804863197202,-0.0082734685022423,0.0001790627586023,0.4334415584415584,0,0.0535714285714285,0.1186440677966101,0.0929368029739776,0.0232558139534883,0.0697674418604651,0.1395348837209302,24.0,3.65,0.09980906
6,54.5,2.0,61.0,0.0001754166522899,-0.021520208072176,0.0001738755981686,0.4788461538461538,0,0.1037988228999464,0.0655737704918032,0.1306017925736235,0.0344827586206896,0.0,0.0689655172413793,7.0,8.2,0.11155353
4,59.5,8.0,71.0,0.0001814182269215,-0.016450160821806,0.0001809715135847,0.683306277056277,0,0.1637583892617449,0.0654205607476635,0.0929368029739776,0.0888888888888888,0.0888888888888888,0.1777777777777777,24.0,8.2,0.04134638
1,60.0,7.0,78.0,0.0001223772115293,-0.0006221719457013,0.0001193909968218,0.1228021978021978,0,0.0575757575757575,0.2,0.1004016064257028,0.1515151515151515,0.0,0.2424242424242424,26.0,2.5,0.39781949
2,62.5,4.0,77.0,0.0001517418113936,-0.0408602755339862,0.0001530977455805,0.626984126984127,0,0.0855397148676171,0.1875,0.0854816824966078,0.0,0.0294117647058823,0.2352941176470588,14.0,13.7,0.01784932

1,54.4,5.0,36.0,0.0002318562928186,-0.012758238170563,0.000229280967722,0.4411616161616162,0,0.056547619047619,0.1294964028776978,0.0704845814977973,0.0,0.0,0.0,14.0,2.55,0.23110442
4,57.0,8.0,19.0,0.0002315196481261,-0.0457283147573611,0.0002354585661304,0.8229166666666666,0,0.036231884057971,0.0,0.1108647450110864,0.0,0.0,0.0,21.0,14.55,0.07873312
6,57.2,7.0,0.0,0.0002198741925468,-0.0212421234526977,0.0002188951693175,0.595959595959596,1,0.1488456865127582,0.1428571428571428,0.1715976331360946,0.0,0.0,0.0,14.0,2.35,0.10505284
5,57.0,6.0,0.0,0.0002280364138857,-0.0608809078082642,0.0002345353506327,0.7727272727272727,1,0.0861195542046605,0.1818181818181818,0.1481481481481481,0.0,0.0,0.0,21.0,20.25,0.01996224
3,57.0,1.0,0.0,0.0002238638907544,-0.0173160173160173,0.0002235680431767,0.4444444444444444,1,0.0301624129930394,0.0909090909090909,0.1379310344827586,0.0,0.0,0.0,23.0,2.05,0.10369297
2,57.2,2.0,0.0,0.0002273760800363,-0.0012810248198558,0.0002218118676969,0.2222222222222222,1,0.1240035429583702,0.0909090909090909,0.1379310344827586,0.0,0.0,0.0,23.0,2.05,0.21302092
7,53.1,3.0,0.0,0.0002204099625303,-0.0235388310648518,0.0002226826323851,0.7777777777777778,1,0.166446499339498,0.0789473684210526,0.1078431372549019,0.0,0.0,0.0,23.0,27.25,0.00680933
8,55.0,4.0,29.0,0.0002177948065576,-0.0135823531247912,0.0002134030259321,0.3818181818181818,0,0.0570801317233809,0.0990990990990991,0.0704845814977973,0.0,0.0,0.0,18.0,10.6,0.24162416

5,57.0,4.0,0.0,0.0002556037449733,-0.0144938438777301,0.0002509396111928,0.2929292929292929,1,0.1635472370766488,0.0833333333333333,0.0773195876288659,0.0,0.0,0.0,14.0,2.2,0.16230528
7,53.0,7.0,26.0,0.0002106051858419,-0.0163563810701668,0.0002067035740167,0.5147727272727273,0,0.166446499339498,0.1348314606741573,0.0745341614906832,0.0,0.0,0.0,8.0,10.05,0.19378294
4,57.0,8.0,31.0,0.0002140272948274,-0.0088982504902353,0.0002106113094967,0.4259259259259259,1,0.1240035429583702,0.073170731707317,0.0769230769230769,0.0,0.0,0.0,14.0,6.45,0.13887054
6,55.0,1.0,0.0,0.0002417266520695,-0.0100730439956253,0.0002380622716461,0.3083333333333333,1,0.2275994250119789,0.0,0.1642512077294686,0.0,0.0,0.0,30.0,2.1,0.14156776
1,57.0,6.0,31.0,0.000215530597152,-0.0166347581403997,0.0002112660093631,0.3638888888888889,1,0.1435185185185185,0.1818181818181818,0.2,0.0,0.0,0.0,21.0,3.7,0.33251081
3,57.0,3.0,0.0,0.0002201879922823,-0.0448532948532948,0.0002251172380857,0.6666666666666666,1,0.1037234042553191,0.0,0.0517241379310344,0.0,0.0,0.0,14.0,16.3,0.01983854
8,56.0,2.0,16.0,0.0002012550502863,-0.0461655258017012,0.0002034766650743,0.7638888888888888,1,0.0709534368070953,0.0869565217391304,0.1052631578947368,0.0,0.0,0.0,9.0,30.3,0.00687219
2,57.0,5.0,0.0,0.0002731494127287,-0.029324644549763,0.0002760439166693,0.9090909090909092,1,0.0861195542046605,0.1348314606741573,0.0745341614906832,0.0,0.0,0.0,98.0,10.05,0.00425194

8,57.0,4.641025641025641,49.65384615384615,0.0001531870460978,-0.0195413721473048,0.0001532446760902,0.5952380952380952,0,0.2266477003319108,0.25,0.2261753494282083,0.0,0.05,0.25,10.0,1.4,0.12995972
4,60.0,4.833333333333333,50.51282051282051,0.0001554042185941,-0.0108108687198141,0.0001535874912425,0.4529761904761905,0,0.1478550603915035,0.2142857142857142,0.1658767772511848,0.0,0.1111111111111111,0.2222222222222222,24.0,5.0,0.08464559
7,58.0,3.8846153846153846,45.666666666666664,0.0001508456357665,-0.0117674864295405,0.0001484971982083,0.402281746031746,0,0.1662303664921466,0.0689655172413793,0.072289156626506,0.0,0.0,0.0697674418604651,7.0,16.8,0.07272105
5,60.0,4.448717948717949,46.48717948717949,0.0001183767549438,-0.0176887143769816,0.0001168985226971,0.5737103174603174,0,0.0855991943605236,0.0675675675675675,0.1045454545454545,0.0,0.0,0.1,7.0,23.5,0.03358614
3,60.0,4.923076923076923,45.98717948717949,0.0001202019129323,-0.0103565073992562,0.0001181847217751,0.4736111111111111,0,0.1434463794683776,0.2,0.1283783783783783,0.0,0.0285714285714285,0.2,24.0,8.35,0.15290054
6,58.0,4.602564102564102,42.80769230769231,0.0001818149161434,-0.0153309008704064,0.0001810933153412,0.4444444444444444,0,0.2313564298297122,0.0769230769230769,0.0384615384615384,0.0,0.0,0.3529411764705882,9.0,5.05,0.16985493
2,60.0,4.858974358974359,42.17948717948718,0.000121339903994,-0.0007357348119739,0.0001180274277932,0.2458333333333333,0,0.1052631578947368,0.1194029850746268,0.1327800829875518,0.0,0.05,0.125,24.0,5.1,0.35003158
